/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_34_712.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_34_712.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_34_712.jpg, 0, 1, 0, 30.18938
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_34_826.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_34_826.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_34_826.jpg, 0, 1, 0, 30.19018
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_34_938.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_34_938.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_34_938.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_039.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_039.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_039.jpg, 0, 1, 0, 30.19032
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_143.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_143.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_143.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_249.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_249.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_249.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_374.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_374.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_374.jpg, -0.3760707, 1, 0, 30.15491
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_478.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_478.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_478.jpg, -0.3883688, 1, 0, 30.17884
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_580.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_580.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_580.jpg, -0.08413267, 1, 0, 30.1916
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_683.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_683.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_683.jpg, 0, 1, 0, 30.18918
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_794.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_794.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_794.jpg, 0, 1, 0, 30.19052
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_894.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_894.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_894.jpg, 0, 1, 0, 30.19033
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_35_995.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_35_995.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_35_995.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_36_098.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_36_098.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_36_098.jpg, 0.3083725, 1, 0, 30.16748
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_36_203.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_36_203.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_36_203.jpg, 0.3614273, 1, 0, 30.17724
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_36_310.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_36_310.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_36_310.jpg, 0.04041839, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_36_423.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_36_423.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_36_423.jpg, 0, 1, 0, 30.18952
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_36_527.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_36_527.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_36_527.jpg, -0.05829263, 1, 0, 30.18872
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_36_642.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_36_642.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_36_642.jpg, -0.4055221, 1, 0, 30.15412
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_36_757.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_36_757.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_36_757.jpg, -0.06018019, 1, 0, 30.19074
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_36_860.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_36_860.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_36_860.jpg, 0, 1, 0, 30.18957
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_36_973.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_36_973.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_36_973.jpg, 0, 1, 0, 30.19024
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_37_079.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_37_079.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_37_079.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_37_180.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_37_180.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_37_180.jpg, -0.1200535, 1, 0, 30.18665
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_37_292.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_37_292.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_37_292.jpg, -0.1546762, 1, 0, 30.18896
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_37_408.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_37_408.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_37_408.jpg, 0, 1, 0, 30.18989
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_37_509.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_37_509.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_37_509.jpg, 0, 1, 0, 30.19025
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_37_629.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_37_629.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_37_629.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_37_745.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_37_745.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_37_745.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_37_855.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_37_855.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_37_855.jpg, 0, 1, 0, 30.19033
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_37_971.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_37_971.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_37_971.jpg, -0.3465843, 1, 0, 30.15928
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_38_079.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_38_079.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_38_079.jpg, -0.02126455, 1, 0, 30.18969
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_38_179.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_38_179.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_38_179.jpg, 0, 1, 0, 30.18992
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_38_293.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_38_293.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_38_293.jpg, 0, 1, 0, 30.19027
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_38_407.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_38_407.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_38_407.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_38_522.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_38_522.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_38_522.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_38_626.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_38_626.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_38_626.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_38_755.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_38_755.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_38_755.jpg, -0.1520455, 1, 0, 30.18295
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_38_862.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_38_862.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_38_862.jpg, -0.2320612, 1, 0, 30.18519
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_38_974.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_38_974.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_38_974.jpg, 0, 1, 0, 30.18932
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_39_092.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_39_092.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_39_092.jpg, 0, 1, 0, 30.19019
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_39_197.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_39_197.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_39_197.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_39_305.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_39_305.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_39_305.jpg, 0, 1, 0, 30.18993
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_39_411.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_39_411.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_39_411.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_39_520.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_39_520.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_39_520.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_39_627.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_39_627.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_39_627.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_39_740.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_39_740.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_39_740.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_39_856.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_39_856.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_39_856.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_39_957.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_39_957.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_39_957.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_40_060.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_40_060.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_40_060.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_40_174.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_40_174.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_40_174.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_40_286.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_40_286.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_40_286.jpg, 0, 1, 0, 30.19019
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_40_387.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_40_387.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_40_387.jpg, 0, 1, 0, 30.19033
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_40_507.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_40_507.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_40_507.jpg, 0, 1, 0, 30.19022
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_40_623.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_40_623.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_40_623.jpg, 0.1580672, 1, 0, 30.18313
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_40_738.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_40_738.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_40_738.jpg, 0.1122329, 1, 0, 30.19072
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_40_860.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_40_860.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_40_860.jpg, 0, 1, 0, 30.18986
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_40_976.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_40_976.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_40_976.jpg, -0.1638115, 1, 0, 30.18243
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_41_088.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_41_088.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_41_088.jpg, -0.205817, 1, 0, 30.18493
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_41_197.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_41_197.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_41_197.jpg, 0, 1, 0, 30.1893
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_41_307.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_41_307.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_41_307.jpg, 0, 1, 0, 30.19011
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_41_424.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_41_424.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_41_424.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_41_537.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_41_537.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_41_537.jpg, 0, 1, 0, 30.19032
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_41_644.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_41_644.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_41_644.jpg, 0, 1, 0, 30.19038
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_41_775.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_41_775.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_41_775.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_41_889.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_41_889.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_41_889.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_41_990.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_41_990.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_41_990.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_42_104.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_42_104.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_42_104.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_42_207.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_42_207.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_42_207.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_42_309.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_42_309.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_42_309.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_42_423.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_42_423.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_42_423.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_42_538.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_42_538.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_42_538.jpg, -0.3451653, 1, 0, 30.16492
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_42_657.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_42_657.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_42_657.jpg, 0, 1, 0, 30.18876
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_42_769.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_42_769.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_42_769.jpg, 0, 1, 0, 30.19009
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_42_872.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_42_872.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_42_872.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_42_991.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_42_991.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_42_991.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_43_093.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_43_093.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_43_093.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_43_192.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_43_192.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_43_192.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_43_308.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_43_308.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_43_308.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_43_409.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_43_409.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_43_409.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_43_510.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_43_510.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_43_510.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_43_626.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_43_626.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_43_626.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_43_728.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_43_728.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_43_728.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_43_840.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_43_840.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_43_840.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_43_957.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_43_957.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_43_957.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_44_070.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_44_070.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_44_070.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_44_173.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_44_173.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_44_173.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_44_275.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_44_275.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_44_275.jpg, -0.3082924, 1, 0, 30.16792
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_44_393.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_44_393.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_44_393.jpg, -0.4428635, 1, 0, 30.16938
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_44_494.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_44_494.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_44_494.jpg, -0.1391373, 1, 0, 30.1931
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_44_609.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_44_609.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_44_609.jpg, 0, 1, 0, 30.18914
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_44_709.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_44_709.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_44_709.jpg, 0, 1, 0, 30.19021
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_44_820.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_44_820.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_44_820.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_44_923.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_44_923.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_44_923.jpg, 0.05012655, 1, 0, 30.18806
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_45_030.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_45_030.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_45_030.jpg, 0.2426998, 1, 0, 30.17813
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_45_141.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_45_141.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_45_141.jpg, 0, 1, 0, 30.18754
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_45_258.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_45_258.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_45_258.jpg, 0, 1, 0, 30.18971
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_45_375.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_45_375.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_45_375.jpg, 0, 1, 0, 30.18995
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_45_490.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_45_490.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_45_490.jpg, 0, 1, 0, 30.18997
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_45_608.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_45_608.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_45_608.jpg, 0, 1, 0, 30.18995
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_45_722.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_45_722.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_45_722.jpg, 0.09558535, 1, 0, 30.18717
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_12_45_824.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_12_45_824.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_12_45_824.jpg, 0.4030109, 1, 0, 30.15609
